,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
5747,1017971111647035400,"['orca', 'gold', 'orgv', 'closes', 'second', 'tranche', 'of', 'pp', 'to', 'resolute', 'mining', 'rsgasx', 'clearing', 'way', 'for', 'drill', 'results', 'to', 'start', 'fl', 'httpstcosbuvituunm']",Sat Jul 14 03:16:40 +0000 2018,jfostertm,RSG,Republic Services,https://twitter.com/i/web/status/1017971111647035393,False,5.419999999999999
5755,1017973284061581300,"['rsg', 'new', 'insider', 'filing', 'on', 'serianni', 'charles', 'f', 'transaction', 'code', 'm', 'httpstcozpnjzpr']",Sat Jul 14 03:25:18 +0000 2018,filing_scanner,RSG,Republic Services,http://www.filingscanner.com/Alerts/RSG.php,False,5.390000000000001
5768,1017978753731813400,"['wondering', 'about', 'risks', 'of', 'rsg', 'the', 'day', 'volatility', 'is', 'httpstcomzxbrnhd']",Sat Jul 14 03:47:02 +0000 2018,1MinuteStock,RSG,Republic Services,https://unicornbay.com/t/RSG.US?utm_medium=tweet&utm_campaign=volatility&utm_source=twitter,False,5.185714285714285
5775,1017987815102079000,"['recommendation', 'hold', 'for', 'rsg', 'with', 'ub', 'rating', 'out', 'of', 'httpstcoibqpuetrj']",Sat Jul 14 04:23:03 +0000 2018,1MinuteStock,RSG,Republic Services,https://unicornbay.com/t/RSG.US?utm_medium=tweet&utm_campaign=ubrecommendation&utm_source=twitter,False,5.29
5777,1017990781607395300,"['rsg', 'gold', 'mali', 'stopped', 'at', 'the', 'top', 'of', 'the', 'ichi', 'httpstcostgezsxqp']",Sat Jul 14 04:34:50 +0000 2018,fbx258,RSG,Republic Services,,False,5.425714285714286
5779,1017991055617056800,"['rt', 'fbx', 'rsg', 'gold', 'mali', 'stopped', 'at', 'the', 'top', 'of', 'the', 'ichi', 'httpstcostgezsxqp']",Sat Jul 14 04:35:55 +0000 2018,jfostertm,RSG,Republic Services,,False,5.3575
5783,1017995366422143000,"['wondering', 'about', 'risks', 'of', 'rsg', 'the', 'day', 'volatility', 'is', 'httpstcodgmlptaim']",Sat Jul 14 04:53:03 +0000 2018,TheUnicornBay,RSG,Republic Services,https://unicornbay.com/t/RSG.US?utm_medium=tweet&utm_campaign=volatility&utm_source=twitter,False,5.185714285714285
5814,1018029582065291300,"['rt', 'fbx', 'rsg', 'gold', 'mali', 'stopped', 'at', 'the', 'top', 'of', 'the', 'ichi', 'httpstcostgezsxqp']",Sat Jul 14 07:09:01 +0000 2018,betandbetter,RSG,Republic Services,,False,5.3575
5818,1018039798089609200,"['rt', 'fbx', 'rsg', 'gold', 'mali', 'stopped', 'at', 'the', 'top', 'of', 'the', 'ichi', 'httpstcostgezsxqp']",Sat Jul 14 07:49:36 +0000 2018,Kimsesizbabakim,RSG,Republic Services,,False,5.3575
6367,1018220012203659300,"['it', 'seems', 'republic', 'services', 'inc', 'rsg', 'will', 'go', 'up', 'just', 'reaches', 'record', 'high', 'httpstcofwzspecbe']",Sat Jul 14 19:45:43 +0000 2018,reurope_stock,RSG,Republic Services,https://reurope.com/2018/07/14/it-seems-republic-services-inc-rsg-will-go-up-just-reaches-record-high/,False,5.699999999999999
6371,1018220118407635000,"['republic', 'services', 'inc', 'rsg', 'stock', 'price', 'hits', 'record', 'high', 'today', 'httpstcodxudmejli']",Sat Jul 14 19:46:08 +0000 2018,bibeypost_stock,RSG,Republic Services,https://www.bibeypost.com/republic-services-inc-rsg-stock-price-hits-record-high-today/,False,5.637777777777778
6473,1018235260507775000,"['insider', 'selling', 'republic', 'services', 'rsg', 'cfo', 'sells', 'shares', 'of', 'stock', 'httpstcofjpgaluss']",Sat Jul 14 20:46:18 +0000 2018,EnterpriseLeade,RSG,Republic Services,http://theenterpriseleader.com/?p=984330,False,5.774285714285713
6897,1018324785363685400,"['recommendation', 'hold', 'for', 'rsg', 'with', 'ub', 'rating', 'out', 'of', 'httpstcoibqpuetrj']",Sun Jul 15 02:42:03 +0000 2018,1MinuteStock,RSG,Republic Services,https://unicornbay.com/t/RSG.US?utm_medium=tweet&utm_campaign=ubrecommendation&utm_source=twitter,False,5.29
6905,1018327048752857100,"['wondering', 'about', 'sentiment', 'indicator', 'for', 'rsg', 'the', 'short', 'ratio', 'is', 'httpstcotjhrovemg']",Sun Jul 15 02:51:02 +0000 2018,1MinuteStock,RSG,Republic Services,https://unicornbay.com/t/RSG.US?utm_medium=tweet&utm_campaign=shortratio&utm_source=twitter,False,5.27875
7246,1018389402677076000,"['republic', 'services', 'rsg', 'hits', 'new', 'week', 'high', 'at', 'httpstcodyppuppw']",Sun Jul 15 06:58:49 +0000 2018,TickerReport,RSG,Republic Services,http://tickerreport.com/?p=3635752,False,5.72
7302,1018394241184206800,"['featured', 'volatile', 'stock', 'republic', 'services', 'inc', 'nyse', 'rsg', 'httpstcohswjrpfn', 'rsg', 'stocks', 'stockmarket']",Sun Jul 15 07:18:02 +0000 2018,StocksPredictr,RSG,Republic Services,http://www.wallstreetnews24.com/2018/03/15/featured-volatile-stock-republic-services-inc-nyse-rsg/,False,5.5633333333333335
7310,1018394716046610400,"['chartsaysyes', 'msb', 'rsg', 'dtl']",Sun Jul 15 07:19:55 +0000 2018,davey_kroket,RSG,Republic Services,,False,0.0
7541,1018437048036876300,"['rsg', 'the', 'laggard', 'of', 'the', 'gold', 'space', 'definitely', 'trying', 'would', 'like', 'to', 'see', 'the', 'volatility', 'calm', 'down', 'and', 'price', 'set', 'in', 'httpstcojzjiablcuw']",Sun Jul 15 10:08:08 +0000 2018,ChartSaysYes,RSG,Republic Services,https://twitter.com/i/web/status/1018437048036876288,False,5.5744444444444445
7668,1018455631978750000,"['rwwm', 'inc', 'cut', 'holding', 'in', 'republic', 'svcs', 'inc', 'rsg', 'as', 'market', 'value', 'rose', 'httpstcorjphmxa']",Sun Jul 15 11:21:59 +0000 2018,whatsonthorold2,RSG,Republic Services,https://www.whatsonthorold.com/2018/07/15/rwwm-inc-cut-holding-in-republic-svcs-inc-rsg-as-market-value-rose/,False,5.49
